,60_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.10794407328035678
NDCGk,0.1773132460734375
global AUC,0.8778888311554278
global NDCG,0.29483748590723385
prediction time (sec),846.0216548442841
training time (sec),8078.924568891525
