,48_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2693375126041816
NDCGk,0.1773132460734375
global AUC,0.9195551483541955
global NDCG,0.3121037290766349
prediction time (sec),747.3228104114532
training time (sec),7855.349022626877
