,84_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3636680571414769
NDCGk,0.1773132460734375
global AUC,0.9236289430382273
global NDCG,0.3156052066068904
prediction time (sec),756.1598250865936
training time (sec),7861.1595413684845
