,86_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.32865911329184827
NDCGk,0.1773132460734375
global AUC,0.9213237298703906
global NDCG,0.31588786555557063
prediction time (sec),757.4797039031982
training time (sec),7647.837632417679
