,50_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.39936932498858113
NDCGk,0.1773132460734375
global AUC,0.9288422103844396
global NDCG,0.31527410155410013
prediction time (sec),719.2674789428711
training time (sec),7396.767431735992
