,98_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.045857361577627515
NDCGk,0.1773132460734375
global AUC,0.8671126582724499
global NDCG,0.281829710762561
prediction time (sec),452.50349855422974
training time (sec),4601.110150337219
