,8_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36212542408543497
NDCGk,0.1773132460734375
global AUC,0.9318299077046771
global NDCG,0.32650483161060345
prediction time (sec),808.9416136741638
training time (sec),8450.409330129623
