,40_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.04892544956949163
NDCGk,0.1773132460734375
global AUC,0.867605390240475
global NDCG,0.28066204848787984
prediction time (sec),494.2242434024811
training time (sec),5193.520666360855
