,59_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2606553984158979
NDCGk,0.1773132460734375
global AUC,0.9204225869113418
global NDCG,0.30994217805924773
prediction time (sec),826.569821357727
training time (sec),8616.272690296173
