,87_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4242640801738028
NDCGk,0.1773132460734375
global AUC,0.9323962855900262
global NDCG,0.32350423662877403
prediction time (sec),772.5410950183868
training time (sec),7915.4107077121735
