,99_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3407445216013414
NDCGk,0.1773132460734375
global AUC,0.9327305708857628
global NDCG,0.33053587700511805
prediction time (sec),451.7606987953186
training time (sec),4706.371720790863
