,21_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.13476051505906322
NDCGk,0.1773132460734375
global AUC,0.8857034546171532
global NDCG,0.3023612023709341
prediction time (sec),758.7145261764526
training time (sec),7852.008944511414
