,54_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.31747611162256756
NDCGk,0.1773132460734375
global AUC,0.9222987586357448
global NDCG,0.32150355603515257
prediction time (sec),828.4951393604279
training time (sec),8364.145411014557
