,38_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1514617247053074
NDCGk,0.1773132460734375
global AUC,0.8878172363777435
global NDCG,0.29611285374963786
prediction time (sec),491.95941948890686
training time (sec),5187.809859991074
