,95_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.20872159044428534
NDCGk,0.1773132460734375
global AUC,0.9012019620456797
global NDCG,0.30086004128954963
prediction time (sec),556.3205969333649
training time (sec),5601.024437189102
