,90_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.238363868475567
NDCGk,0.1773132460734375
global AUC,0.9065688782845502
global NDCG,0.30671933636200116
prediction time (sec),664.8001000881195
training time (sec),6845.780732393265
