,62_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23968595250328584
NDCGk,0.1773132460734375
global AUC,0.9029345602146479
global NDCG,0.3027377180801586
prediction time (sec),771.4274249076843
training time (sec),7812.3457272052765
