,64_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38816968768450055
NDCGk,0.1773132460734375
global AUC,0.9310557859613389
global NDCG,0.3236197999098111
prediction time (sec),757.8071665763855
training time (sec),7706.883834123611
