,7_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3018104677128441
NDCGk,0.1773132460734375
global AUC,0.9135778346018685
global NDCG,0.3142985067690888
prediction time (sec),727.9999353885651
training time (sec),7478.7789804935455
