,66_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3001805873279171
NDCGk,0.1773132460734375
global AUC,0.9151531855434558
global NDCG,0.3133439622421539
prediction time (sec),754.1979024410248
training time (sec),7692.462996721268
