,65_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.14422232586307804
NDCGk,0.1773132460734375
global AUC,0.907992739334313
global NDCG,0.3031232542777282
prediction time (sec),779.0683057308197
training time (sec),7932.264891624451
