,41_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.051157745991242475
NDCGk,0.1773132460734375
global AUC,0.8657847528152919
global NDCG,0.2847820315090426
prediction time (sec),489.8294560909271
training time (sec),5076.503080606461
