,24_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.05875615215262321
NDCGk,0.1773132460734375
global AUC,0.8773388856653123
global NDCG,0.288966987141791
prediction time (sec),772.731498003006
training time (sec),7752.47497010231
