,81_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4076009063668259
NDCGk,0.1773132460734375
global AUC,0.9254129973937297
global NDCG,0.3153596022133504
prediction time (sec),786.4694130420685
training time (sec),7949.536742210388
