,4_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006886167236804766
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4280100899910606
NDCGk,0.2086139471927637
global AUC,0.8927631119065284
global NDCG,0.47967752249754403
prediction time (sec),31.77091097831726
training time (sec),347.8780155181885
