,20_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006315228604968824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4597109282239515
NDCGk,0.19018979155123947
global AUC,0.8969508180296061
global NDCG,0.48012215777207945
prediction time (sec),31.464577436447144
training time (sec),345.2879407405853
