,61_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006409374142501178
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5129441010152798
NDCGk,0.20420779672232428
global AUC,0.9059686581577762
global NDCG,0.48799594908128713
prediction time (sec),31.353516817092896
training time (sec),344.1345314979553
