,29_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0007280359253977951
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46359362441461527
NDCGk,0.2001555055773041
global AUC,0.8985840991632817
global NDCG,0.4856936040480919
prediction time (sec),31.83049488067627
training time (sec),341.6701989173889
