,48_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000788242808420279
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5244541572880818
NDCGk,0.2046569373207642
global AUC,0.9054603298133495
global NDCG,0.4888103235620362
prediction time (sec),31.53939461708069
training time (sec),347.086544752121
