,96_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006602097242829581
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4701216850713624
NDCGk,0.19475154572059822
global AUC,0.8905330413976651
global NDCG,0.47679959755120827
prediction time (sec),31.130075216293335
training time (sec),341.0025329589844
