,24_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000684331953180747
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4813357372735704
NDCGk,0.20252251044313374
global AUC,0.9006961937292626
global NDCG,0.4838893229691479
prediction time (sec),32.67093348503113
training time (sec),363.21206974983215
