,84_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006144782504157115
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164734166700057
NDCGk,0.19979165202986762
global AUC,0.9040451870651277
global NDCG,0.48321799038957897
prediction time (sec),31.90417718887329
training time (sec),345.26671957969666
