,25_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000630594498107557
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4543455668653057
NDCGk,0.18693954447797975
global AUC,0.8949952608413526
global NDCG,0.47756198368359254
prediction time (sec),32.10972237586975
training time (sec),350.212069272995
