,19_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006099686119215136
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5348678402811151
NDCGk,0.19808272169384594
global AUC,0.9108175659086086
global NDCG,0.4901331506592367
prediction time (sec),31.31079912185669
training time (sec),343.42682003974915
