,5_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006327347900730319
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.518582732359242
NDCGk,0.20830175680330548
global AUC,0.9073255876062387
global NDCG,0.49261756218156155
prediction time (sec),31.513464212417603
training time (sec),345.6949622631073
