,78_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006157726087732402
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4580446551567212
NDCGk,0.2016714303287183
global AUC,0.8965430611796684
global NDCG,0.48349250304396324
prediction time (sec),31.419358730316162
training time (sec),343.35172486305237
