,17_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006524046290352208
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45585671687724616
NDCGk,0.2031408550106618
global AUC,0.8974504883716647
global NDCG,0.4811672774720098
prediction time (sec),31.573299884796143
training time (sec),346.6596577167511
