,59_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006390048146155309
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5116273360355472
NDCGk,0.20631314377321355
global AUC,0.9025717883746687
global NDCG,0.4847707884710409
prediction time (sec),32.161240100860596
training time (sec),346.7911036014557
