,100_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006977655102217018
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.504279258978074
NDCGk,0.20371420854328026
global AUC,0.9031103991958197
global NDCG,0.48309544364397533
prediction time (sec),31.07272696495056
training time (sec),344.3000428676605
