,66_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000622044335788064
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4251932732928923
NDCGk,0.20477468686231182
global AUC,0.8903494892205027
global NDCG,0.47789194219762116
prediction time (sec),31.22307300567627
training time (sec),342.60766410827637
