,67_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0007325806122732834
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4377245650748513
NDCGk,0.20440125003933732
global AUC,0.8860537002094186
global NDCG,0.474302038045979
prediction time (sec),31.313902616500854
training time (sec),343.52538418769836
