,82_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006980668135729265
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44634672139656106
NDCGk,0.19871564005869177
global AUC,0.8855678349747474
global NDCG,0.4748037831155265
prediction time (sec),31.737868785858154
training time (sec),346.1067633628845
