,39_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0007590884764660893
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3787591902070932
NDCGk,0.20484972703918894
global AUC,0.8765814428843651
global NDCG,0.46805151831070707
prediction time (sec),31.717989444732666
training time (sec),346.32221817970276
