,14_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006655891382551025
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.460457268274832
NDCGk,0.20235963937229745
global AUC,0.8949438750761127
global NDCG,0.477541731989105
prediction time (sec),31.47150444984436
training time (sec),345.3916461467743
