,83_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000606053686153125
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47885672536990675
NDCGk,0.1991600267239808
global AUC,0.8964268209435718
global NDCG,0.4812798994797382
prediction time (sec),31.29209566116333
training time (sec),344.57683300971985
