,3_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006135395853730933
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46195881367364144
NDCGk,0.19989463152968703
global AUC,0.895399566809281
global NDCG,0.47777190673001174
prediction time (sec),32.0944983959198
training time (sec),349.62489771842957
