,63_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000626839644767529
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5017368838111959
NDCGk,0.19955611902832093
global AUC,0.9061353776116189
global NDCG,0.4830495711139572
prediction time (sec),31.247243642807007
training time (sec),342.8529534339905
