,95_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006308078535208597
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4856818283934005
NDCGk,0.19622973441732824
global AUC,0.9012307614117668
global NDCG,0.4827022006960895
prediction time (sec),31.508695602416992
training time (sec),345.3764741420746
