,12_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0007292930645960257
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49523689346795147
NDCGk,0.19908401444683044
global AUC,0.8977781594893742
global NDCG,0.4816378447596996
prediction time (sec),31.299125909805298
training time (sec),341.9272322654724
