,68_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006999302271701308
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5506018477870933
NDCGk,0.20186409384760692
global AUC,0.9097376735837082
global NDCG,0.4903107683518328
prediction time (sec),31.501689910888672
training time (sec),345.5545332431793
