,86_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006570846502947837
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6050689183770811
NDCGk,0.2023496697107561
global AUC,0.9210383187517642
global NDCG,0.5013048257834188
prediction time (sec),31.919412851333618
training time (sec),346.05912804603577
