,23_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006225714766433499
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4969407304001648
NDCGk,0.20012520550611027
global AUC,0.8988707877010121
global NDCG,0.4809229890694039
prediction time (sec),31.297349214553833
training time (sec),342.96624851226807
