,45_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0006541166407524824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5100294144118861
NDCGk,0.1979311438341674
global AUC,0.9072098243341542
global NDCG,0.4878150647955874
prediction time (sec),32.68324041366577
training time (sec),343.7866952419281
