,85_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0007095309209265365
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40723889762655163
NDCGk,0.20182501809040432
global AUC,0.8848340084690487
global NDCG,0.4752680664511185
prediction time (sec),31.78511667251587
training time (sec),345.77556014060974
