,69_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000623104920190775
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4640422817569693
NDCGk,0.20287711973743322
global AUC,0.8971509312817102
global NDCG,0.47925584323948917
prediction time (sec),32.058051109313965
training time (sec),346.19428396224976
