,57_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000684215321764503
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44883105938921347
NDCGk,0.20313920379394096
global AUC,0.8894884254574582
global NDCG,0.4746234456179921
prediction time (sec),31.714327096939087
training time (sec),345.48730993270874
