,36_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000674566896427154
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5815022450496393
NDCGk,0.2024443001969337
global AUC,0.9199076613465806
global NDCG,0.49975187376070174
prediction time (sec),31.238389253616333
training time (sec),342.64968156814575
