,12_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012878398898115617
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46825358007198137
NDCGk,0.22162795730776239
global AUC,0.8986490671700977
global NDCG,0.4813895004884678
prediction time (sec),14.570614337921143
training time (sec),469.7011225223541
