,84_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4810471315242249
NDCGk,0.23813633439700144
global AUC,0.9012649238819693
global NDCG,0.4851296525176132
prediction time (sec),13.641804695129395
training time (sec),411.6083040237427
