,55_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016706691724832786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45431626343545395
NDCGk,0.22538207268017604
global AUC,0.8971136584558618
global NDCG,0.4823375663035255
prediction time (sec),14.373064041137695
training time (sec),460.3085091114044
