,77_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015862246574834026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4691856494375366
NDCGk,0.25549064463007465
global AUC,0.9015868017531137
global NDCG,0.4829458224733208
prediction time (sec),17.196080207824707
training time (sec),430.6416428089142
