,95_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015795179156450141
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48200544402720413
NDCGk,0.23030445168782457
global AUC,0.906791485666603
global NDCG,0.4923073053650313
prediction time (sec),14.31543493270874
training time (sec),386.6544415950775
