,89_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013153084495856793
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4845024934467293
NDCGk,0.2157998490063942
global AUC,0.8999167058612004
global NDCG,0.4831833415215217
prediction time (sec),14.083050727844238
training time (sec),421.10899019241333
