,49_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015776919044112228
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4765646012597694
NDCGk,0.24171675948178004
global AUC,0.8990723458130012
global NDCG,0.48147759260808976
prediction time (sec),14.852613687515259
training time (sec),468.40972423553467
